year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016,312,17.58333333,-2.1943289029224218,1.7903042293969242,21.154904381811377,0.010231892718603225,-5.6205459128509405,23.886082829599182,False,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,0.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,2.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,8.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.15074316945295096,0.056,-3.6837841843144643
2016.0,312.0,13.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.18272277829178318,0.054,-4.698681577596776
2016.0,312.0,20.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,13.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.20202169028717962,0.054,-4.698681577596776
2016.0,312.0,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.21061398212827934,0.055,-4.155800570083817
2016.0,312.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.2039100692144067,0.0543,-4.527689509716671
2016.0,312.0,3.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,8.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.12971401182308223,0.056,-3.6837841843144643
2016.0,312.0,13.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.2062270505152219,0.054466667,-4.435789325011213
2016.0,312.0,15.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.13928402595748735,0.054,-4.698681577596776
2016.0,312.0,6.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.053873613390527125,0.056,-3.6837841843144643
2016,312,17.55,-2.162822738948747,1.8303593731902246,21.23356264943365,0.010851704843291971,-5.631925118503155,23.88753518041361,False,2.111635712331855,0.2503737508893959,0.2503737508893959,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,7.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2503737508893959,0.2503737508893959,0.0,0.0870775956706338,0.056,-3.6837841843144643
2016,312,5.0,-0.5758033634361894,0.519137600298937,24.761367577019612,0.006105681310174109,-3.723034076840791,8.449197762347307,False,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,15.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.13666461625075815,0.054,-4.698681577596776
2016.0,312.0,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.15810314663502922,0.056,-3.6837841843144643
2016.0,312.0,2.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,8.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.020958537399133358,0.056,-3.6837841843144643
2016.0,312.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,8.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.129949382283285,0.056,-3.6837841843144643
2016.0,312.0,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.20302817590796293,0.05445,-4.444882376012843
2016.0,312.0,2.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,18.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,0.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,12.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.21493156912395742,0.055,-4.155800570083817
2016.0,312.0,10.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.1904331846790116,0.055033333,-4.1389871642193645
2016.0,312.0,23.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,2.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016,312,4.966666667,-0.6617115196433759,0.5168899954125871,24.295738128087383,0.005579005002471343,-3.723034076840791,8.447553034412113,False,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.12455032258744862,0.056,-3.6837841843144643
2016.0,312.0,13.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.19804354640859925,0.054433333,-4.453996859468365
2016,312,16.11666667,8.873927640752989,4.375631900629496,13.326170229330874,0.03384230989044773,-5.431542204265396,24.855830184268015,False,2.7486222987861546,0.28339659016599617,0.28339659016599617,0.0,0.0881571775635723,0.053766667,-4.836817394547456
2016.0,312.0,12.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.20183620761594398,0.055,-4.155800570083817
2016.0,312.0,0.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,20.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,10.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.19792549766764175,0.055,-4.155800570083817
2016.0,312.0,0.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,3.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,1.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,6.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.05196632478658167,0.056,-3.6837841843144643
2016.0,312.0,13.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.1800527789685351,0.054,-4.698681577596776
2016,312,16.13333333,8.898789559276615,4.353294858183105,13.397222378985052,0.032753272979533045,-5.461038704595747,24.803726598405916,False,2.7210504781443126,0.2783992253487315,0.2783992253487315,0.0,0.0875441732081772,0.053733333,-4.8569301201578
2016.0,312.0,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.210718423304284,0.055,-4.155800570083817
2016.0,312.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,3.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,2.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,12.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.21409643255422348,0.054983333,-4.164236958483487
2016.0,312.0,6.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.02986917257605089,0.056,-3.6837841843144643
2016.0,312.0,2.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.18408449967096033,0.054,-4.698681577596776
2016.0,312.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,7.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.11477106456925103,0.056,-3.6837841843144643
2016,312,4.833333333,-0.8994457768161485,0.5078995778640621,22.818632203414893,0.0037234015417199934,-3.723034076840791,8.53843401007892,False,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.038855249063887036,0.056,-3.6837841843144643
2016.0,312.0,12.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.207293449105698,0.055,-4.155800570083817
2016.0,312.0,0.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.16676053741101995,0.054,-4.698681577596776
2016.0,312.0,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.12327423325972588,0.05515,-4.080752183735661
2016.0,312.0,1.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.06469557608683366,0.05405,-4.669674223261227
2016.0,312.0,20.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,11.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.20417927458300453,0.055,-4.155800570083817
2016.0,312.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.05172875185531808,0.056,-3.6837841843144643
2016.0,312.0,8.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.15398820427804708,0.056,-3.6837841843144643
2016,312,16.16666667,8.844280701923628,4.308620771293446,13.57798605474914,0.03144482799978516,-5.506120468285767,24.6963540707805,False,2.6658105123310833,0.27085089584814037,0.27085089584814037,0.0,0.08538108878417881,0.053666667,-4.897443448753825
2016.0,312.0,23.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6658105123310833,0.27085089584814037,0.27085089584814037,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,23.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6658105123310833,0.27085089584814037,0.27085089584814037,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,14.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.17051038864760062,0.054,-4.698681577596776
2016.0,312.0,10.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.19405927544819046,0.055133333,-4.089013664283072
2016.0,312.0,19.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,20.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016,312,5.2,0.020522313034291695,0.8123697940711404,29.98542703441716,0.026463125883219033,-3.7426590231039545,8.618922444769618,False,4.407981729028333,0.6180948553189995,0.6180948553189995,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6180948553189995,0.6180948553189995,0.0,0.14346505812476812,0.054,-4.698681577596776
2016.0,312.0,6.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.050730678834732444,0.056,-3.6837841843144643
2016.0,312.0,12.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.21171358406344706,0.054883333,-4.215269608138109
2016,312,16.18333333,8.693909224083573,4.286283727848618,13.594442947207403,0.030626088797116695,-5.535333246740817,24.751479808138157,False,2.638146690637269,0.2660182007718388,0.2660182007718388,0.0,0.08398365088388335,0.053633333,-4.917846310653333
2016.0,312.0,13.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.21742308220130388,0.054366667,-4.490669157049103
2016.0,312.0,23.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,14.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.1749635241980028,0.054,-4.698681577596776
2016.0,312.0,7.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0908615398242562,0.056,-3.6837841843144643
2016.0,312.0,2.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,5.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.17389480178383745,0.054,-4.698681577596776
2016.0,312.0,23.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,18.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,15.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.11384919050601598,0.054,-4.698681577596776
2016.0,312.0,13.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.07470487845612576,0.054233333,-4.56506109564435
2016.0,312.0,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.21056812860522414,0.05435,-4.499891660100311
2016.0,312.0,14.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.06634758477604198,0.054,-4.698681577596776
2016.0,312.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,15.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.13818797970987917,0.054,-4.698681577596776
2016.0,312.0,7.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.08974186202522047,0.056,-3.6837841843144643
2016.0,312.0,16.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.06472079213758078,0.053,-5.3246865658933755
2016.0,312.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,22.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.21864173253291805,0.05485,-4.23243979733151
2016.0,312.0,6.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.04344379733476103,0.056,-3.6837841843144643
2016.0,312.0,13.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.20503509608120887,0.054333333,-4.5091359407685205
2016.0,312.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.08118058479953082,0.054,-4.698681577596776
2016.0,312.0,20.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,15.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.13405425146282496,0.054,-4.698681577596776
2016.0,312.0,13.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.1852478336741693,0.054,-4.698681577596776
2016.0,312.0,5.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,4.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.17120600074725442,0.054,-4.698681577596776
2016.0,312.0,23.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016,312,16.06666667,9.62581760077204,4.442643030963983,14.567486289419719,0.02946539370373465,-5.356428986220113,24.902857223671887,False,2.831105284449078,0.29632724302640046,0.29632724302640046,0.0,0.08914816207801815,0.053866667,-4.777052405947846
2016.0,312.0,12.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.21203257424554234,0.054833333,-4.241055289646206
2016.0,312.0,20.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.053,-5.3246865658933755
2016.0,312.0,2.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,14.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.08592742466027377,0.054,-4.698681577596776
2016,312,17.08333333,2.948005393298378,2.2760113255377004,15.250072171828128,0.020487234998856678,-5.711579558068653,24.479417176261784,False,2.111635712331855,0.23786787171412482,0.23786787171412482,0.0,0.027426594921183253,0.053,-5.3246865658933755
2016.0,312.0,15.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.13424874478193288,0.054,-4.698681577596776
2016.0,312.0,8.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.14949876844691132,0.056,-3.6837841843144643
2016.0,312.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.20136253192850828,0.055,-4.155800570083817
2016.0,312.0,15.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.13891523163746064,0.054,-4.698681577596776
2016,312,4.933333333,-0.7419431719774695,0.5146423905262373,23.875023011810555,0.0050124381004019595,-3.723034076840791,8.504461824774676,False,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.021042703790995192,0.056,-3.6837841843144643
2016.0,312.0,12.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.20449677536299024,0.055,-4.155800570083817
2016.0,312.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.1753669049749638,0.056,-3.6837841843144643
2016.0,312.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6221251581813824,0.6221251581813824,0.0,0.0,0.053,-5.3246865658933755
2016,312,6.45,15.228322806873337,1.44162337587541,39.15150903577043,1.2749199449128086,-3.781908915630281,12.323808158814035,False,4.407981729028333,0.6100129055930358,0.6100129055930358,0.0,0.04563026275476775,0.056,-3.6837841843144643
2016.0,312.0,14.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407981729028333,0.6100129055930358,0.6100129055930358,0.0,0.08948680372864645,0.054,-4.698681577596776
2016.0,312.0,12.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111635712331855,0.2521897203533985,0.2521897203533985,0.0,0.2167500589035205,0.054866667,-4.223844416537728
2016,312,16.2,8.651942633765099,4.263946684403789,13.575574380963275,0.029817144121868144,-5.551094559598641,24.84494484564223,False,2.610459093408007,0.26343014414544985,0.26343014414544985,0.0,0.08400836967969984,0.0536,-4.938346318880177
2016.0,312.0,1.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610459093408007,0.26343014414544985,0.26343014414544985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,14.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610459093408007,0.26343014414544985,0.26343014414544985,0.0,0.1666382165802835,0.054,-4.698681577596776
2016.0,312.0,2.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610459093408007,0.26343014414544985,0.26343014414544985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610459093408007,0.26343014414544985,0.26343014414544985,0.0,0.0,0.056,-3.6837841843144643
2016.0,312.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610459093408007,0.26343014414544985,0.26343014414544985,0.0,0.0,0.053,-5.3246865658933755
2016,312,17.61666667,-2.1428379900776067,1.7502490846051861,20.915752652759917,0.009641999979525634,-5.609166707198726,23.871758991929973,False,2.111635712331855,0.25401297219023417,0.25401297219023417,0.0,0.0,0.053,-5.3246865658933755
