year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016,305,17.2,0.0,0.0,0.0,0.0,0.0,0.0,True,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016,305,17.21666667,0.0,0.0,0.0,0.0,0.0,0.0,True,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016,305,17.23333333,0.0,0.0,0.0,0.0,0.0,0.0,True,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016,305,17.25,0.0,0.0,0.0,0.0,0.0,0.0,True,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016,305,17.26666667,0.0,0.0,0.0,0.0,0.0,0.0,True,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016,305,17.28333333,0.0,0.0,0.0,0.0,0.0,0.0,True,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,17.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,18.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.077,-0.4374111645545728
2016.0,305.0,19.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076983333,-0.4380452080055998
2016.0,305.0,19.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076966667,-0.4386802699735557
2016.0,305.0,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.07695,-0.4393164286591629
2016.0,305.0,19.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076933333,-0.4399536479834157
2016.0,305.0,19.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076916667,-0.4405918916169551
2016.0,305.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.0769,-0.44123123815488896
2016.0,305.0,19.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076883333,-0.44187165134008616
2016.0,305.0,19.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076866667,-0.4425130946636487
2016.0,305.0,19.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.07685,-0.4431556471173231
2016.0,305.0,19.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076833333,-0.4437992722648593
2016.0,305.0,19.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076816667,-0.4444439334168189
2016.0,305.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.0768,-0.4450897099638529
2016.0,305.0,19.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076783333,-0.4457365652895922
2016.0,305.0,19.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076766667,-0.44638446252305136
2016.0,305.0,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.07675,-0.44703348145606353
2016.0,305.0,19.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076733333,-0.44768358529113844
2016.0,305.0,19.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076716667,-0.44833473697472853
2016.0,305.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.0767,-0.44898701670214314
2016.0,305.0,19.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076683333,-0.44964038749375973
2016.0,305.0,19.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076666667,-0.4502948121124495
2016.0,305.0,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.07665,-0.4509503711593051
2016.0,305.0,19.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076633333,-0.4516070274715546
2016.0,305.0,19.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076616667,-0.4522647436274604
2016.0,305.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.0766,-0.4529236006362247
2016.0,305.0,19.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076583333,-0.4535835611509009
2016.0,305.0,19.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076566667,-0.45424458756410985
2016.0,305.0,19.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.07655,-0.45490676129550184
2016.0,305.0,19.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076533333,-0.4555700448129253
2016.0,305.0,19.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076516667,-0.45623440032232065
2016.0,305.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.0765,-0.4568999096561373
2016.0,305.0,19.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076516667,-0.45623440032232065
2016.0,305.0,19.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076533333,-0.4555700448129253
2016.0,305.0,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.07655,-0.45490676129550184
2016.0,305.0,19.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076566667,-0.45424458756410985
2016.0,305.0,19.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076583333,-0.4535835611509009
2016.0,305.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.0766,-0.4529236006362247
2016.0,305.0,19.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076616667,-0.4522647436274604
2016.0,305.0,19.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076633333,-0.4516070274715546
2016.0,305.0,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.07665,-0.4509503711593051
2016.0,305.0,19.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076666667,-0.4502948121124495
2016.0,305.0,19.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076683333,-0.44964038749375973
2016.0,305.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.0767,-0.44898701670214314
2016.0,305.0,19.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076716667,-0.44833473697472853
2016.0,305.0,19.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077994424191939,0.9899648109561546,0.9984766554096351,0.0,0.0,0.076733333,-0.44768358529113844
