year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,303.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.014444911704253556,0.079,-0.36844676716639596
2016.0,303.0,7.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.016020914682277725,0.079,-0.36844676716639596
2016.0,303.0,7.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.017870553551410383,0.079,-0.36844676716639596
2016.0,303.0,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.018718831343079653,0.079,-0.36844676716639596
2016.0,303.0,7.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.01905593562269977,0.079,-0.36844676716639596
2016.0,303.0,7.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.020691164355314037,0.079,-0.36844676716639596
2016.0,303.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.022181593311818553,0.079,-0.36844676716639596
2016.0,303.0,7.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.02331446469925886,0.079,-0.36844676716639596
2016.0,303.0,7.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.02346615681606475,0.079,-0.36844676716639596
2016.0,303.0,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.023135904154763506,0.079,-0.36844676716639596
2016.0,303.0,7.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.022891716628298912,0.079,-0.36844676716639596
2016.0,303.0,7.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.02354886546978622,0.079,-0.36844676716639596
2016.0,303.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.02504352944531525,0.079,-0.36844676716639596
2016.0,303.0,8.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.027337133259351745,0.079,-0.36844676716639596
2016.0,303.0,8.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.029468962903483064,0.079,-0.36844676716639596
2016.0,303.0,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.030704611210574384,0.079,-0.36844676716639596
2016.0,303.0,8.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.031482251303390274,0.079,-0.36844676716639596
2016.0,303.0,8.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.03256582883947125,0.079,-0.36844676716639596
2016.0,303.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.03304865143185018,0.079,-0.36844676716639596
2016.0,303.0,8.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.033609500757320686,0.079,-0.36844676716639596
2016.0,303.0,8.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.033822374796058166,0.079,-0.36844676716639596
2016.0,303.0,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.03385574352053495,0.079,-0.36844676716639596
2016.0,303.0,8.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.03381582180666248,0.079,-0.36844676716639596
2016.0,303.0,8.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.031173298623472685,0.079,-0.36844676716639596
2016.0,303.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.022631526230304806,0.079,-0.36844676716639596
2016.0,303.0,8.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.017527178643575822,0.079,-0.36844676716639596
2016.0,303.0,8.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.0176715025242624,0.079,-0.36844676716639596
2016.0,303.0,8.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.021804520974767913,0.079,-0.36844676716639596
2016.0,303.0,8.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.022599767690939326,0.079,-0.36844676716639596
2016.0,303.0,8.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.023289370077869673,0.079,-0.36844676716639596
2016.0,303.0,8.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.023511893950790234,0.079,-0.36844676716639596
2016.0,303.0,8.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.023570893639041295,0.079,-0.36844676716639596
2016.0,303.0,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.02355045459671607,0.079,-0.36844676716639596
2016.0,303.0,8.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.023493911704497893,0.079,-0.36844676716639596
2016.0,303.0,8.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.02294923983521789,0.079,-0.36844676716639596
2016.0,303.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.022892988110536732,0.079,-0.36844676716639596
2016.0,303.0,8.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.02277280074278038,0.079,-0.36844676716639596
2016.0,303.0,8.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.023143498940924503,0.079,-0.36844676716639596
2016.0,303.0,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.023055721528531133,0.079,-0.36844676716639596
2016.0,303.0,8.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.022813947246599468,0.079,-0.36844676716639596
2016.0,303.0,8.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.022193246262319784,0.079,-0.36844676716639596
2016.0,303.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.02156076244048865,0.079,-0.36844676716639596
2016.0,303.0,8.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.020447808619159735,0.079,-0.36844676716639596
2016.0,303.0,8.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.019022342113174065,0.079,-0.36844676716639596
2016.0,303.0,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.018019615072726702,0.079,-0.36844676716639596
2016.0,303.0,8.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.01773097928999732,0.079,-0.36844676716639596
2016.0,303.0,8.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.018012166458008638,0.079,-0.36844676716639596
2016.0,303.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.017250622479596335,0.079,-0.36844676716639596
2016.0,303.0,8.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9984766554096351,0.9984766554096351,0.0,0.015432747528155953,0.079,-0.36844676716639596
2016,303,8.733333333,3.8436759135463614,1.3608178795052415,36.59394590170933,0.4462549034383123,-0.4773015670184197,17.65549049605942,False,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.014572926718178067,0.079,-0.36844676716639596
2016.0,303.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.01603231999686954,0.079,-0.36844676716639596
2016.0,303.0,8.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.01978025604319671,0.079,-0.36844676716639596
2016.0,303.0,8.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.02401786035967385,0.079,-0.36844676716639596
2016.0,303.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.02615675941483449,0.079,-0.36844676716639596
2016.0,303.0,8.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.02655726995847565,0.079,-0.36844676716639596
2016.0,303.0,8.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.02627062172627966,0.079,-0.36844676716639596
2016.0,303.0,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.026270125501982704,0.079,-0.36844676716639596
2016.0,303.0,8.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.027143510650722055,0.079,-0.36844676716639596
2016.0,303.0,8.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.028692415111924302,0.079,-0.36844676716639596
2016.0,303.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.029603029969827232,0.079,-0.36844676716639596
2016.0,303.0,8.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.030425870090695212,0.079,-0.36844676716639596
2016.0,303.0,8.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.032587930823234065,0.079,-0.36844676716639596
2016.0,303.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.036467625563105,0.079,-0.36844676716639596
2016.0,303.0,8.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.04174258924587343,0.079,-0.36844676716639596
2016.0,303.0,8.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.07462695453247072,0.079,-0.36844676716639596
2016.0,303.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.2156340884851811,0.079,-0.36844676716639596
2016.0,303.0,9.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.14857914102405836,0.079,-0.36844676716639596
2016.0,303.0,9.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.12499435341275102,0.079,-0.36844676716639596
2016.0,303.0,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19171566693213044,0.079,-0.36844676716639596
2016.0,303.0,9.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19678023894679428,0.079,-0.36844676716639596
2016.0,303.0,9.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19537704795083521,0.079,-0.36844676716639596
2016.0,303.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.11735216475439175,0.079,-0.36844676716639596
2016.0,303.0,9.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18813616403476077,0.079,-0.36844676716639596
2016.0,303.0,9.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19094317006931744,0.079,-0.36844676716639596
2016.0,303.0,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1894842974103538,0.079,-0.36844676716639596
2016.0,303.0,9.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18724407250259578,0.079,-0.36844676716639596
2016.0,303.0,9.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.11542688075361243,0.079,-0.36844676716639596
2016.0,303.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1892013226163123,0.079,-0.36844676716639596
2016.0,303.0,9.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18765426743165528,0.079,-0.36844676716639596
2016.0,303.0,9.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19199983257953146,0.079,-0.36844676716639596
2016.0,303.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19743773505955198,0.079,-0.36844676716639596
2016.0,303.0,9.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19180000647283924,0.079,-0.36844676716639596
2016.0,303.0,9.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18385794944593908,0.079,-0.36844676716639596
2016.0,303.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.17837787460497673,0.079,-0.36844676716639596
2016.0,303.0,9.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.11317232610073542,0.079,-0.36844676716639596
2016.0,303.0,9.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1117196908788002,0.079,-0.36844676716639596
2016.0,303.0,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.17152980481981375,0.079,-0.36844676716639596
2016.0,303.0,9.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.06756869229490844,0.079,-0.36844676716639596
2016.0,303.0,9.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1802634388718301,0.079,-0.36844676716639596
2016.0,303.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.17688026200369592,0.079,-0.36844676716639596
2016.0,303.0,9.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18003230096422487,0.079,-0.36844676716639596
2016.0,303.0,9.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.17856155578409894,0.079,-0.36844676716639596
2016.0,303.0,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.17868401958583288,0.079,-0.36844676716639596
2016.0,303.0,9.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.17798186622877446,0.079,-0.36844676716639596
2016.0,303.0,9.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.17800913267392623,0.079,-0.36844676716639596
2016.0,303.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18425956920551562,0.079,-0.36844676716639596
2016.0,303.0,9.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.185472257773188,0.079,-0.36844676716639596
2016.0,303.0,9.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18671904935318792,0.079,-0.36844676716639596
2016.0,303.0,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1861088574879299,0.079,-0.36844676716639596
2016.0,303.0,9.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18810949339261862,0.079,-0.36844676716639596
2016.0,303.0,9.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1870929124721379,0.079,-0.36844676716639596
2016.0,303.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1894203630687785,0.079,-0.36844676716639596
2016.0,303.0,9.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18781437971431839,0.079,-0.36844676716639596
2016.0,303.0,9.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18582922966084242,0.079,-0.36844676716639596
2016.0,303.0,9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18500487262464535,0.079,-0.36844676716639596
2016.0,303.0,9.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18460562026566468,0.079,-0.36844676716639596
2016.0,303.0,9.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1858975613986949,0.079,-0.36844676716639596
2016.0,303.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18982880423535284,0.079,-0.36844676716639596
2016.0,303.0,9.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19242390654967206,0.079,-0.36844676716639596
2016.0,303.0,9.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18335948198536992,0.079,-0.36844676716639596
2016.0,303.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18693167765360172,0.079,-0.36844676716639596
2016.0,303.0,9.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18496678560535118,0.079,-0.36844676716639596
2016.0,303.0,9.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1877690778259555,0.079,-0.36844676716639596
2016.0,303.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18899928310167666,0.079,-0.36844676716639596
2016.0,303.0,9.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18950501216954097,0.079,-0.36844676716639596
2016.0,303.0,9.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18423764534919485,0.079,-0.36844676716639596
2016.0,303.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18279297964097824,0.079,-0.36844676716639596
2016.0,303.0,9.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18870706561682854,0.079,-0.36844676716639596
2016.0,303.0,9.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18807179842645672,0.079,-0.36844676716639596
2016.0,303.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1832434385970084,0.079,-0.36844676716639596
2016.0,303.0,9.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18754407763231729,0.079,-0.36844676716639596
2016.0,303.0,9.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19447406988606986,0.079,-0.36844676716639596
2016.0,303.0,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19797057617897812,0.079,-0.36844676716639596
2016.0,303.0,9.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19469619101041147,0.079,-0.36844676716639596
2016.0,303.0,9.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19263036006244108,0.079,-0.36844676716639596
2016.0,303.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.191078017287383,0.079,-0.36844676716639596
2016.0,303.0,10.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.187475135582587,0.079,-0.36844676716639596
2016.0,303.0,10.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19013009133066053,0.079,-0.36844676716639596
2016.0,303.0,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.1331242275069734,0.079,-0.36844676716639596
2016.0,303.0,10.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.09822912442720524,0.079,-0.36844676716639596
2016.0,303.0,10.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19401025874061473,0.079,-0.36844676716639596
2016.0,303.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.06788138317577991,0.079,-0.36844676716639596
2016.0,303.0,10.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.12955667712542962,0.079,-0.36844676716639596
2016.0,303.0,10.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.12450848186226626,0.079,-0.36844676716639596
2016.0,303.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.2016994846957564,0.079,-0.36844676716639596
2016.0,303.0,10.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.19952149117503204,0.079,-0.36844676716639596
2016.0,303.0,10.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.2013754887440354,0.079,-0.36844676716639596
2016.0,303.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.20230279949602697,0.079,-0.36844676716639596
2016.0,303.0,10.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.18489077271000845,0.079,-0.36844676716639596
2016.0,303.0,10.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.17851261561334913,0.079,-0.36844676716639596
2016.0,303.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.17133887028200004,0.079,-0.36844676716639596
2016.0,303.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.13367554251675043,0.079,-0.36844676716639596
2016.0,303.0,10.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.07690626178082151,0.079,-0.36844676716639596
2016.0,303.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.051265314491190206,0.079,-0.36844676716639596
2016.0,303.0,10.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081387900675947,0.9976669678194982,0.9976669678194982,0.0,0.0511706169927684,0.079,-0.36844676716639596
