year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,312.0,6.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.004368757249337079,0.062,-1.8643213520376791
2016.0,312.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014244049745076108,0.06,-2.321697907845493
2016.0,312.0,2.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,11.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014993466822326416,0.061,-2.0786085639674976
2016.0,312.0,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,8.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0021667078871877017,0.061866667,-1.8913713210131802
2016.0,312.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.005338959874594278,0.061448276,-1.979227584508792
2016.0,312.0,20.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,20.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,6.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.006150000865073652,0.062,-1.8643213520376791
2016.0,312.0,6.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.00453959089049117,0.062,-1.8643213520376791
2016.0,312.0,14.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.008961803823818813,0.059,-2.5980411333999887
2016.0,312.0,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,10.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015830504597065115,0.061,-2.0786085639674976
2016.0,312.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,6.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0016567509908254304,0.062,-1.8643213520376791
2016.0,312.0,18.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,13.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014172485928646807,0.06,-2.321697907845493
2016.0,312.0,7.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007489788935917099,0.062,-1.8643213520376791
2016.0,312.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,18.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,1.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.006301412596934203,0.062,-1.8643213520376791
2016.0,312.0,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.002367055379473341,0.06195,-1.8744126697478065
2016.0,312.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,10.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.006051094104713089,0.061,-2.0786085639674976
2016.0,312.0,8.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.010225683975665548,0.062,-1.8643213520376791
2016.0,312.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.00860776234355548,0.062,-1.8643213520376791
2016.0,312.0,15.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007271366802123932,0.059,-2.5980411333999887
2016.0,312.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015779861862509043,0.06175,-1.9154107551037958
2016.0,312.0,6.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.006895661480613342,0.062,-1.8643213520376791
2016.0,312.0,5.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0007604303076966948,0.062,-1.8643213520376791
2016.0,312.0,18.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,6.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.00757443233402482,0.062,-1.8643213520376791
2016.0,312.0,6.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.00678593619908173,0.062,-1.8643213520376791
2016.0,312.0,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014013281110827832,0.06,-2.321697907845493
2016.0,312.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014495564844054691,0.06,-2.321697907845493
2016.0,312.0,11.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014135650925296084,0.060633333,-2.164176999152145
2016.0,312.0,2.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015179915974352734,0.0603,-2.2454958797443516
2016.0,312.0,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007934290223990774,0.062,-1.8643213520376791
2016.0,312.0,5.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0008344718841029838,0.062,-1.8643213520376791
2016.0,312.0,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0007895995059820053,0.062,-1.8643213520376791
2016.0,312.0,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007589784500748363,0.062,-1.8643213520376791
2016.0,312.0,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.004190114718769243,0.062,-1.8643213520376791
2016.0,312.0,13.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015338316360738385,0.06,-2.321697907845493
2016.0,312.0,13.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014661680420721216,0.06,-2.321697907845493
2016.0,312.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015281284369394191,0.06,-2.321697907845493
2016.0,312.0,10.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.011810069518012292,0.061,-2.0786085639674976
2016.0,312.0,8.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.002889738046428333,0.062,-1.8643213520376791
2016.0,312.0,7.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007993543003042659,0.062,-1.8643213520376791
2016,312,16.41666667,0.0,0.0,0.0,0.0,0.0,0.0,True,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,8.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015883815240167704,0.061733333,-1.9188736089551321
2016.0,312.0,11.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015228594165825957,0.060333333,-2.2372079224958563
2016.0,312.0,16.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,15.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.005244689499039467,0.059,-2.5980411333999887
2016.0,312.0,6.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.004437914004974658,0.062,-1.8643213520376791
2016.0,312.0,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.006923557277658893,0.062,-1.8643213520376791
2016.0,312.0,6.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.004099197975406983,0.062,-1.8643213520376791
2016.0,312.0,3.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,13.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015250474395366687,0.06,-2.321697907845493
2016.0,312.0,13.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014024039935567086,0.06,-2.321697907845493
2016.0,312.0,7.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.008118422449486101,0.062,-1.8643213520376791
2016.0,312.0,6.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007122719727401132,0.062,-1.8643213520376791
2016.0,312.0,5.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0008806273813437322,0.062,-1.8643213520376791
2016.0,312.0,14.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.008092927314780283,0.059,-2.5980411333999887
2016.0,312.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007102780721019248,0.062,-1.8643213520376791
2016.0,312.0,6.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.006975812690944176,0.062,-1.8643213520376791
2016.0,312.0,13.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0141380463782044,0.06,-2.321697907845493
2016.0,312.0,8.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0023684107793940476,0.061533333,-1.9609933180432984
2016.0,312.0,14.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.010771677264730311,0.059,-2.5980411333999887
2016.0,312.0,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.008312912386209624,0.062,-1.8643213520376791
2016.0,312.0,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.011352890311127855,0.061,-2.0786085639674976
2016.0,312.0,6.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.006423021785465941,0.062,-1.8643213520376791
2016.0,312.0,1.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,5.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0013461770014364344,0.062,-1.8643213520376791
2016.0,312.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0009148987620629625,0.062,-1.8643213520376791
2016.0,312.0,7.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0015197231275719141,0.062,-1.8643213520376791
2016.0,312.0,18.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,13.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014462735446379063,0.06,-2.321697907845493
2016.0,312.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0019644119076492033,0.0615,-1.9681160423062827
2016.0,312.0,8.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0017541040065070198,0.061516667,-1.9645508628623718
2016.0,312.0,7.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.00843314395996316,0.062,-1.8643213520376791
2016.0,312.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.010742554251251089,0.059,-2.5980411333999887
2016.0,312.0,7.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007748236128820496,0.062,-1.8643213520376791
2016.0,312.0,7.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.008229964056667729,0.062,-1.8643213520376791
2016.0,312.0,7.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.008259593740848645,0.062,-1.8643213520376791
2016.0,312.0,5.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.001392932982814119,0.062,-1.8643213520376791
2016.0,312.0,18.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.005496542896318516,0.062,-1.8643213520376791
2016.0,312.0,9.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0018478128939087442,0.061482759,-1.9718118318672293
2016.0,312.0,9.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0034112146740423593,0.061491379,-1.9699630480434545
2016.0,312.0,11.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.01516656370777791,0.060366667,-2.2289548607694147
2016.0,312.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015090024971863599,0.061,-2.0786085639674976
2016.0,312.0,10.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014287399094820385,0.061,-2.0786085639674976
2016.0,312.0,13.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.01425628961041188,0.06,-2.321697907845493
2016.0,312.0,9.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.013221059219517184,0.061431034,-1.982947587521547
2016.0,312.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0014282752803238816,0.062,-1.8643213520376791
2016.0,312.0,5.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0010066952649996378,0.062,-1.8643213520376791
2016,312,16.43333333,0.0,0.0,0.0,0.0,0.0,0.0,True,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,13.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014443229206542231,0.06,-2.321697907845493
2016.0,312.0,13.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.014330410339200121,0.06,-2.321697907845493
2016.0,312.0,10.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.008412562895120962,0.061,-2.0786085639674976
2016.0,312.0,9.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.017080184230953796,0.061413793,-1.9866754131064923
2016.0,312.0,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.016794085927641995,0.061422414,-1.9848103862174071
2016.0,312.0,7.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.00853072127537399,0.062,-1.8643213520376791
2016.0,312.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.01436908651539163,0.06,-2.321697907845493
2016.0,312.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.001047486472410261,0.062,-1.8643213520376791
2016.0,312.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.016782604650382317,0.061396552,-1.9904112964167198
2016.0,312.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.013739408052159289,0.061,-2.0786085639674976
2016.0,312.0,5.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0009547544756693227,0.062,-1.8643213520376791
2016.0,312.0,14.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.01012956294070133,0.059,-2.5980411333999887
2016.0,312.0,9.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.01671481364508897,0.061405172,-1.9885424546597497
2016.0,312.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0044507449704322055,0.062,-1.8643213520376791
2016.0,312.0,10.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.01463984188004334,0.061,-2.0786085639674976
2016.0,312.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.006806044809784994,0.059,-2.5980411333999887
2016.0,312.0,14.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.010376909565092251,0.059,-2.5980411333999887
2016.0,312.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.00917531239889126,0.061,-2.0786085639674976
2016.0,312.0,6.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.004504391841087969,0.062,-1.8643213520376791
2016.0,312.0,1.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,6.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007210140612772622,0.062,-1.8643213520376791
2016,312,16.48333333,0.0,0.0,0.0,0.0,0.0,0.0,True,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,6.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.007353176617190642,0.062,-1.8643213520376791
2016.0,312.0,10.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.01589141842680123,0.061,-2.0786085639674976
2016.0,312.0,6.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.004218333546764346,0.062,-1.8643213520376791
2016.0,312.0,6.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.00450074324923952,0.062,-1.8643213520376791
2016.0,312.0,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.002844560804748971,0.061474138,-1.9736628251592365
2016.0,312.0,9.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.002422959893165496,0.061465517,-1.9755158159920154
2016.0,312.0,1.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.062,-1.8643213520376791
2016.0,312.0,9.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.003224400459497351,0.061456897,-1.9773705915146194
2016.0,312.0,10.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015359814430031257,0.061,-2.0786085639674976
2016,312,16.46666667,0.0,0.0,0.0,0.0,0.0,0.0,True,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,20.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
2016.0,312.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.015818265827082557,0.061,-2.0786085639674976
2016.0,312.0,10.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.013931273352764542,0.061,-2.0786085639674976
2016.0,312.0,9.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.009186912224177264,0.061439655,-1.981086582362343
2016.0,312.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.004433352170836825,0.062,-1.8643213520376791
2016.0,312.0,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0073034388113208575,0.062,-1.8643213520376791
2016.0,312.0,8.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0053121222258162345,0.062,-1.8643213520376791
2016,312,16.45,0.0,0.0,0.0,0.0,0.0,0.0,True,8.390291462934732,0.9083661990343996,0.9795025600963905,0.0,0.0,0.059,-2.5980411333999887
