year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,307.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.0772,-0.42988449236753734
2016.0,307.0,8.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077183333,-0.4305060099567371
2016.0,307.0,8.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077166667,-0.43112852325559653
2016.0,307.0,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.07715,-0.4317521089095104
2016.0,307.0,8.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077133333,-0.43237673154217476
2016.0,307.0,8.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077116667,-0.4330023555324948
2016.0,307.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.0771,-0.43362905791139195
2016.0,307.0,8.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077083333,-0.4342568031283449
2016.0,307.0,8.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077066667,-0.434885555386664
2016.0,307.0,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.07705,-0.43551539210499235
2016.0,307.0,8.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077033333,-0.43614627755762175
2016.0,307.0,8.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077016667,-0.4367781757712916
2016.0,307.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,8.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925977856368553,0.9975221548779682,0.9975221548779682,0.0,0.0,0.077,-0.4374111645545728
2016,307,9.6,-1.5010768777001546,9.421818378963012,23.501278088642774,0.13172011955018614,-0.581164678647626,20.38637501406346,False,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.00017427441344283642,0.077,-0.4374111645545728
2016,307,9.616666667,5.4341399047791406,9.484658612066722,26.22302270191105,0.12792538804833206,-0.581164678647626,20.289377863300434,False,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.011966211973632925,0.077,-0.4374111645545728
2016,307,9.633333333,5.485986132393091,9.547498845170438,26.415583294321944,0.1342246370282327,-0.581164678647626,20.177220335169835,False,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.011990524991838293,0.077,-0.4374111645545728
2016,307,9.65,0.14851574243802546,9.610339078274146,24.03613899993067,0.14033485471773577,-0.581164678647626,20.4150596069399,False,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0032265933875132605,0.077,-0.4374111645545728
2016,307,9.666666667,-2.79482025208809,9.673179311377858,23.09780115105734,0.1415093259382422,-0.581164678647626,20.660039048831493,False,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016,307,9.733333333,1.5147094546012951,9.924540244789547,24.236161521642657,2.4520947719624395,-0.581164678647626,21.201552493452027,False,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.005978589649900544,0.077,-0.4374111645545728
2016,307,9.75,3.872671624236263,9.987380475899567,25.287496325316507,6.102070198106884,-0.581164678647626,20.66275059512394,False,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.009437076869857525,0.077,-0.4374111645545728
2016,307,9.766666667,-0.9466258980742714,10.05022071299066,23.74526720353479,0.14372277435712344,-0.581164678647626,20.1311638622727,False,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0006611313968329684,0.077,-0.4374111645545728
2016.0,307.0,9.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,9.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.077,-0.4374111645545728
2016.0,307.0,10.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076966667,-0.4386802699735557
2016.0,307.0,10.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076933333,-0.4399536479834157
2016.0,307.0,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.0769,-0.44123123815488896
2016.0,307.0,10.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076866667,-0.4425130946636487
2016.0,307.0,10.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076833333,-0.4437992722648593
2016.0,307.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.0768,-0.4450897099638529
2016.0,307.0,10.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076766667,-0.44638446252305136
2016.0,307.0,10.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076733333,-0.44768358529113844
2016.0,307.0,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.0767,-0.44898701670214314
2016.0,307.0,10.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076666667,-0.4502948121124495
2016.0,307.0,10.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076633333,-0.4516070274715546
2016.0,307.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.0766,-0.4529236006362247
2016.0,307.0,10.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076566667,-0.45424458756410985
2016.0,307.0,10.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076533333,-0.4555700448129253
2016.0,307.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.0765,-0.4568999096561373
2016.0,307.0,10.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076466667,-0.4582342386600748
2016.0,307.0,10.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.076433333,-0.45957308899816784
2016.0,307.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923773027663305,0.9961203485790164,0.9961203485790164,0.0,0.0,0.0764,-0.46091639735448603
