year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016,305,5.333333333,-1.380735310739674,0.5734159499126605,20.62759988357488,0.003562895151083593,-0.06964539520912898,15.248497468925258,False,10.95089205798483,0.999983933803062,0.999983933803062,0.0,0.0,0.101333333,-0.06964539520912898
2016,305,5.35,-1.361979536651826,0.582339562904551,20.79240842465335,0.0037929455082943556,-0.06956879609774132,15.246183056257221,False,10.950892558159978,0.999983979476703,0.999983979476703,0.0,0.0,0.10135,-0.06956879609774132
2016,305,5.366666667,-1.310674529045798,0.591263176894605,20.91152363259612,0.004062450215149109,-0.06949229380838105,15.18630247007016,False,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.0,0.101366667,-0.06949229380838105
2016,305,5.383333333,-1.2357594041183557,0.6001867898864953,20.95139040247868,0.0043015697761169544,-0.06941589278412165,15.171871304371031,False,10.950893553973847,0.9999840704097397,0.9999840704097397,0.0,0.0,0.101383333,-0.06941589278412165
2016,305,5.4,-1.1286411421433065,0.6091104028783858,20.94884510814334,0.004581064650866714,-0.0693395837184271,15.145233070056237,False,10.950894049651959,0.9999841156727325,0.9999841156727325,0.0,0.0,0.1014,-0.0693395837184271
2016,305,5.416666667,-0.9363089721988539,0.6180340158702764,20.945293884471116,0.004867888853279076,-0.06926337106060756,15.101021363567511,False,10.950894543840523,0.9999841607997068,0.9999841607997068,0.0,0.0,0.101416667,-0.06926337106060756
2016,305,5.433333333,-0.7929825200108803,0.6269576288621667,21.02604324457229,0.005164569247784473,-0.06918725923705554,15.077023606436061,False,10.95089503651474,0.9999842057883981,0.9999842057883981,0.0,0.0,0.101433333,-0.06918725923705554
2016,305,5.45,-0.7027294497163867,0.6358812428522206,21.15045500720315,0.005453243202537721,-0.06911123897659834,15.088724570031808,False,10.950895527738437,0.9999842506446347,0.9999842506446347,0.0,0.0,0.10145,-0.06911123897659834
2016,305,5.466666667,-0.4285292837706778,0.6448048558441111,21.47973916993898,0.005773232722054012,-0.06903531471183823,15.055564046518876,False,10.950896017486698,0.9999842953661413,0.9999842953661413,0.0,0.0,0.101466667,-0.06903531471183823
2016,305,5.483333333,-0.13350348811216695,0.6537284688360014,22.101643375143006,0.006083579421103528,-0.06895949085255726,15.044902434509728,False,10.950896505734942,0.9999843399506735,0.9999843399506735,0.0,0.0,0.101483333,-0.06895949085255726
2016,305,5.5,-0.23239446555754772,0.6626520818278919,22.05642287661918,0.006430224043726615,-0.06888375816279445,15.03005600191404,False,10.950896992546417,0.9999843844040068,0.9999843844040068,0.0,0.0,0.1015,-0.06888375816279445
2016,305,5.516666667,-0.5250700343427932,0.6539323866372969,21.76115618762309,0.006599173947227626,-0.06895949085255726,14.99049104924985,False,10.950896505734942,0.9999843399506735,0.9999843399506735,0.0,0.0,0.101483333,-0.06895949085255726
2016,305,5.533333333,-0.6110064274216579,0.6452126914467021,21.79889810089764,0.006785457321177771,-0.06903531471183823,14.952541676086547,False,10.950896017486698,0.9999842953661413,0.9999842953661413,0.0,0.0,0.101466667,-0.06903531471183823
2016,305,5.55,0.029910778051897347,0.6364929962561072,24.002429342849346,0.007863574363282144,-0.06911123897659834,13.025815049523587,False,10.950895527738437,0.9999842506446347,0.9999842506446347,0.0,0.0,0.10145,-0.06911123897659834
2016,305,5.566666667,-0.29958019644813383,0.6277733000673491,21.922709304553,0.007098162945999221,-0.06918725923705554,14.94566576666358,False,10.95089503651474,0.9999842057883981,0.9999842057883981,0.0,0.0,0.101433333,-0.06918725923705554
2016,305,5.583333333,-0.36517130467589143,0.6190536048767543,21.838957931975255,0.007232088295081971,-0.06926337106060756,14.944332495057871,False,10.950894543840523,0.9999841607997068,0.9999841607997068,0.0,0.0,0.101416667,-0.06926337106060756
2016,305,5.6,-0.2645495585293728,0.6103339096861594,21.922337295090255,0.007351315629344765,-0.0693395837184271,14.955224772876381,False,10.950894049651959,0.9999841156727325,0.9999841156727325,0.0,0.0,0.1014,-0.0693395837184271
2016,305,5.616666667,-0.052637599140190394,0.6016142134974011,22.052103288317742,0.007418312652120672,-0.06941589278412165,15.019250397951655,False,10.950893553973847,0.9999840704097397,0.9999840704097397,0.0,0.0,0.101383333,-0.06941589278412165
2016,305,5.633333333,0.3484986983369408,0.5928945183068063,23.178772622032746,0.00749155365019431,-0.06949229380838105,15.08101975356766,False,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.0,0.101366667,-0.06949229380838105
2016.0,305.0,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.0,0.10135,-0.06956879609774132
2016.0,305.0,5.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.003964729448122807,0.101333333,-0.06964539520912898
2016.0,305.0,5.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.006127953962066614,0.101316667,-0.06972208667645448
2016.0,305.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.007386488326454905,0.1013,-0.06979887984177019
2016.0,305.0,5.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.008758401061101175,0.101283333,-0.06987577024525049
2016.0,305.0,5.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.010098350276919613,0.101266667,-0.06995275340395508
2016.0,305.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.011345689809018414,0.10125,-0.07002983869560578
2016.0,305.0,5.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.012781823406562228,0.101233333,-0.07010702164355366
2016.0,305.0,5.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.014014982354048461,0.101216667,-0.0701842977479357
2016.0,305.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.015849567861037292,0.1012,-0.0702616764222974
2016.0,305.0,5.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.017069574637723704,0.101183333,-0.07033915317309448
2016.0,305.0,5.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.017702507767730417,0.101166667,-0.07041672348346953
2016.0,305.0,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.018973512899662207,0.10115,-0.07049439680294606
2016.0,305.0,5.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.021159999566730217,0.101133333,-0.07057216862101298
2016.0,305.0,5.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.02218022444761842,0.101116667,-0.0706500344037456
2016.0,305.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.022454683775186068,0.1011,-0.07072800363680115
2016.0,305.0,5.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.024254633138682553,0.101083333,-0.07080607179262913
2016.0,305.0,5.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.026401682357381936,0.101066667,-0.07088423432016477
2016.0,305.0,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.027693151541221324,0.10105,-0.07096250074135553
2016.0,305.0,5.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950893056831323,0.9999840250130236,0.9999840250130236,0.0,0.028969040382080532,0.101033333,-0.07104086651153872
2016,305,5.983333333,5.316008385947055,0.40978091331533406,23.695328163281246,0.03664765188660818,-0.07111932706243634,15.608693154790696,False,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.03108319350396489,0.101016667,-0.07111932706243634
2016.0,305.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.03316456509338676,0.101,-0.07119789195244307
2016.0,305.0,6.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.03398465430019713,0.101,-0.07119789195244307
2016.0,305.0,6.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.03644865195452209,0.101,-0.07119789195244307
2016.0,305.0,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.03765278528988577,0.101,-0.07119789195244307
2016.0,305.0,6.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.03786426361151545,0.101,-0.07119789195244307
2016.0,305.0,6.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.03901719264468125,0.101,-0.07119789195244307
2016.0,305.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.04065911427957894,0.101,-0.07119789195244307
2016.0,305.0,6.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.04267528035049649,0.101,-0.07119789195244307
2016.0,305.0,6.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.044263358704050806,0.101,-0.07119789195244307
2016.0,305.0,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.045172405989082134,0.101,-0.07119789195244307
2016.0,305.0,6.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.04783830470177693,0.101,-0.07119789195244307
2016.0,305.0,6.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.049859079606668126,0.101,-0.07119789195244307
2016.0,305.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.05168207121942011,0.101,-0.07119789195244307
2016.0,305.0,6.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.051994444876260516,0.101,-0.07119789195244307
2016.0,305.0,6.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.05301809024451446,0.101,-0.07119789195244307
2016.0,305.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.05418447961452646,0.101,-0.07119789195244307
2016.0,305.0,6.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.05633667037461194,0.101,-0.07119789195244307
2016.0,305.0,6.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.05743017625518711,0.101,-0.07119789195244307
2016.0,305.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.05719486551584113,0.101,-0.07119789195244307
2016.0,305.0,6.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.05843233455645083,0.101,-0.07119789195244307
2016.0,305.0,6.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.06072677151947944,0.101,-0.07119789195244307
2016.0,305.0,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.06301111074839094,0.101,-0.07119789195244307
2016.0,305.0,6.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.06386567288005005,0.101,-0.07119789195244307
2016.0,305.0,6.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.06508217261231934,0.101,-0.07119789195244307
2016.0,305.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.06938417482760137,0.101,-0.07119789195244307
2016.0,305.0,6.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.06971242332042576,0.101,-0.07119789195244307
2016.0,305.0,6.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.07108803527732892,0.101,-0.07119789195244307
2016.0,305.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.07320973264409482,0.101,-0.07119789195244307
2016.0,305.0,6.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.0722970841899722,0.101,-0.07119789195244307
2016.0,305.0,6.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.07717580842510188,0.101,-0.07119789195244307
2016.0,305.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.07700615504159636,0.101,-0.07119789195244307
2016.0,305.0,6.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.07748903151232663,0.101,-0.07119789195244307
2016.0,305.0,6.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.08004614525294686,0.101,-0.07119789195244307
2016.0,305.0,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.0803549724512433,0.101,-0.07119789195244307
2016.0,305.0,6.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.08086996009785627,0.101,-0.07119789195244307
2016.0,305.0,6.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.08320977386563332,0.101,-0.07119789195244307
2016.0,305.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.08296639741784272,0.101,-0.07119789195244307
2016.0,305.0,6.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.08335973706192333,0.101,-0.07119789195244307
2016.0,305.0,6.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.08408941844101023,0.101,-0.07119789195244307
2016.0,305.0,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.08792300921778376,0.101,-0.07119789195244307
2016.0,305.0,6.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.09269317438744534,0.101,-0.07119789195244307
2016.0,305.0,6.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.09429363669397414,0.101,-0.07119789195244307
2016.0,305.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.09758019925825673,0.101,-0.07119789195244307
2016.0,305.0,6.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.1019170826079325,0.101,-0.07119789195244307
2016.0,305.0,6.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.10309695331036013,0.101,-0.07119789195244307
2016.0,305.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.10307927627052622,0.101,-0.07119789195244307
2016.0,305.0,6.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.10302525496216275,0.101,-0.07119789195244307
2016.0,305.0,6.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.10372830502940139,0.101,-0.07119789195244307
2016.0,305.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95088226269842,0.9999830393435982,0.9999830393435982,0.0,0.10771438748896642,0.101,-0.07119789195244307
2016,305,6.816666667,15.475201437242653,2.4609050080695463,33.372785963764876,0.30831449060868016,-0.14675518440200613,17.361108315138818,False,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.11038800432934039,0.101,-0.07119789195244307
2016,305,6.833333333,15.370400312329611,2.4674853775140777,33.537857303170156,0.30813424591270067,-0.14675518440200613,17.418590032655143,False,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.10924717425575362,0.101,-0.07119789195244307
2016,305,6.85,15.64257242721892,2.4740657469586096,33.32811607453454,0.3034957438588731,-0.14675518440200613,17.521076511225548,False,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.11248090547393587,0.101,-0.07119789195244307
2016,305,6.866666667,16.646722150385855,2.4806461174013057,34.25072053351518,0.3794571186133749,-0.14675518440200613,15.375696631051923,False,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.10904821234121001,0.101,-0.07119789195244307
2016.0,305.0,6.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.11589802551168396,0.101,-0.07119789195244307
2016.0,305.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.11613944524543782,0.101,-0.07119789195244307
2016.0,305.0,6.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1181264515222657,0.101,-0.07119789195244307
2016.0,305.0,6.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.12128494344747907,0.101,-0.07119789195244307
2016.0,305.0,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.12395118332159206,0.101,-0.07119789195244307
2016.0,305.0,6.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1250886411985448,0.101,-0.07119789195244307
2016.0,305.0,6.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.12516133253863768,0.101,-0.07119789195244307
2016.0,305.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.12056882126392893,0.101,-0.07119789195244307
2016.0,305.0,7.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.12951202964484643,0.101,-0.07119789195244307
2016.0,305.0,7.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.13175840152033558,0.101,-0.07119789195244307
2016.0,305.0,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.13324215041080342,0.101,-0.07119789195244307
2016.0,305.0,7.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.13600414024248844,0.101,-0.07119789195244307
2016.0,305.0,7.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1313120382298511,0.101,-0.07119789195244307
2016.0,305.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.13042406058297198,0.101,-0.07119789195244307
2016.0,305.0,7.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.13443737378792447,0.101,-0.07119789195244307
2016.0,305.0,7.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.13789928567013365,0.101,-0.07119789195244307
2016.0,305.0,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.13525097785849263,0.101,-0.07119789195244307
2016.0,305.0,7.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1427557822806503,0.101,-0.07119789195244307
2016.0,305.0,7.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.13775272570829233,0.101,-0.07119789195244307
2016.0,305.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.14622431266362107,0.101,-0.07119789195244307
2016.0,305.0,7.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.14578615455256605,0.101,-0.07119789195244307
2016.0,305.0,7.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.14521390799736664,0.101,-0.07119789195244307
2016.0,305.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.14787375530226074,0.101,-0.07119789195244307
2016.0,305.0,7.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.14635862879320555,0.101,-0.07119789195244307
2016.0,305.0,7.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.14755150813241497,0.101,-0.07119789195244307
2016.0,305.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.15555808268864316,0.101,-0.07119789195244307
2016.0,305.0,7.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.15655399408212486,0.101,-0.07119789195244307
2016.0,305.0,7.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.15901507916861993,0.101,-0.07119789195244307
2016.0,305.0,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1547454450728719,0.101,-0.07119789195244307
2016.0,305.0,7.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.16436731375532473,0.101,-0.07119789195244307
2016.0,305.0,7.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.15345231471640908,0.101,-0.07119789195244307
2016,305,7.4,20.292674302270125,3.7838969830385576,36.63410511020628,0.8720848833549252,-0.14675518440200613,15.452995201007894,False,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.13281605808818817,0.101,-0.07119789195244307
2016.0,305.0,7.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.15102321918368738,0.101,-0.07119789195244307
2016.0,305.0,7.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1599627441165076,0.101,-0.07119789195244307
2016.0,305.0,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.16891707869155295,0.101,-0.07119789195244307
2016.0,305.0,7.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.17043518372498265,0.101,-0.07119789195244307
2016.0,305.0,7.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.17307826330953754,0.101,-0.07119789195244307
2016.0,305.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1745154967031734,0.101,-0.07119789195244307
2016.0,305.0,7.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.17764702300812737,0.101,-0.07119789195244307
2016.0,305.0,7.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1815376508752641,0.101,-0.07119789195244307
2016.0,305.0,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.18501784403538607,0.101,-0.07119789195244307
2016.0,305.0,7.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1768333456662307,0.101,-0.07119789195244307
2016.0,305.0,7.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.18586098983878907,0.101,-0.07119789195244307
2016.0,305.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.1950353412519002,0.101,-0.07119789195244307
2016.0,305.0,7.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.19225598450072165,0.101,-0.07119789195244307
2016.0,305.0,7.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950881731421756,0.9998895103924009,0.9998895103924009,0.0,0.20492782598639536,0.101,-0.07119789195244307
