year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016,305,15.93333333,0.2707920178296166,2.100716872630566,20.009788790235078,0.039374856659093314,-0.18507142952534422,21.82936283391964,False,10.115607949079457,0.9997986573189939,0.9997986573189939,0.0,0.005704321339849355,0.090566667,-0.147677100933634
2016,305,15.95,-1.1039896849958555,2.078147001614486,20.627106034135597,0.03974571562795579,-0.18525248955852192,21.644073185186976,False,10.11560432415443,0.999798147382458,0.999798147382458,0.0,0.0017894366144597356,0.09055,-0.1478590754114237
2016,305,15.96666667,-0.552633496407414,2.0555771315958795,20.288537801252183,0.03869391367170303,-0.1854338060934908,21.607970366847557,False,10.115600686993128,0.9997976359304995,0.9997976359304995,0.0,0.003154244353405774,0.090533333,-0.1480413076864682
2016,305,15.98333333,-1.8768160938186407,2.033007261577273,21.03278003754659,0.038620521396995566,-0.18561536863904607,21.39172841189599,False,10.115597037771314,0.9997971229889571,0.9997971229889571,0.0,0.0,0.090516667,-0.14822378721457677
2016,305,16.0,-0.6672150324503323,2.0104373905611927,20.30965652205862,0.03733580289706091,-0.18579719939497727,21.35606209978878,False,10.115593376007341,0.9997966084912727,0.9997966084912727,0.0,0.0023968317579187016,0.0905,-0.14840653630765913
2016,305,16.01666667,-1.8063356522742984,2.043623746371162,21.051192852452065,0.03826489992078811,-0.18597928788697476,21.170756801941593,False,10.11558970187591,0.999796092463158,0.999796092463158,0.0,0.0,0.090483333,-0.1485895444385051
2016,305,16.03333333,-2.2231945343725386,2.076810101183658,21.378504693479076,0.03887892143446951,-0.18616162357961083,21.04589730547945,False,10.115586015554525,0.9997955749306743,0.9997955749306743,0.0,0.0,0.090466667,-0.1487728010184777
2016,305,16.05,-2.188471611180597,2.109996455996153,21.408206017010023,0.038910402443317706,-0.18634422876766482,20.940013616551415,False,10.115582316556594,0.999795055826659,0.999795055826659,0.0,0.0,0.09045,-0.1489563284549562
2016,305,16.06666667,-2.1367213317571805,2.143182810808649,21.436711829004317,0.03920764814994599,-0.1865270929326868,20.831658442834556,False,10.115578605058543,0.9997945351770449,0.9997945351770449,0.0,0.0,0.090433333,-0.1491401161763672
2016,305,16.08333333,-2.082492571404045,2.176369165621144,21.509241252312794,0.03959638690137203,-0.1867102054948151,20.76173238724435,False,10.115574881239636,0.9997940130081178,0.9997940130081178,0.0,0.0,0.090416667,-0.14932415354941533
2016,305,16.1,-2.174260193153033,2.2095555204336397,21.587450585031256,0.03980022217842213,-0.1868935888442792,20.69790689474369,False,10.115571144608277,0.9997934892521045,0.9997934892521045,0.0,0.0,0.0904,-0.14950846307741208
2016,305,16.11666667,-2.204543385225218,2.242741876243609,21.664999386042304,0.039871690394250474,-0.1870772324182783,20.64278154188078,False,10.11556739534264,0.9997929639351613,0.9997929639351613,0.0,0.0,0.090383333,-0.14969303414420917
2016,305,16.13333333,-2.229594043702198,2.275928231056105,21.66268619290006,0.03991465627137766,-0.18726112559230573,20.61288463664926,False,10.115563633623763,0.9997924370838005,0.9997924370838005,0.0,0.0,0.090366667,-0.14987785607164078
2016,305,16.15,-2.1976147352988242,2.3091145858686004,21.65857723950458,0.03999394919069655,-0.18744529085250244,20.586231152337824,False,10.115559858955,0.9997919086296324,0.9997919086296324,0.0,0.0,0.09035,-0.15006295145941423
2016,305,16.16666667,-2.2437404970724413,2.342300940681096,21.69756260265401,0.01997957530051422,-0.1876297175915067,20.55101787301524,False,10.115556071516288,0.9997913785990383,0.9997913785990383,0.0,0.0,0.090333333,-0.15024830964659527
2016,305,16.18333333,-2.1993089077171972,2.3754872954935915,21.737126143558164,0.019886680495579165,-0.18781439513995316,20.56926680028548,False,10.115552271490452,0.9997908470187599,0.9997908470187599,0.0,0.0,0.090316667,-0.15043391990993288
2016,305,16.2,-2.00477769260033,2.4086736513035607,21.64781828170335,0.01984662894515464,-0.1879993460803602,20.562086112285414,False,10.115548458375743,0.9997903138197842,0.9997903138197842,0.0,0.0,0.0903,-0.15061980494599855
2016,305,16.21666667,-1.8019917996889712,2.4418600061160562,21.600220288014704,0.019863956386492597,-0.18818455976059226,20.572932123768616,False,10.115544632353878,0.9997897790287203,0.9997897790287203,0.0,0.0,0.090283333,-0.15080595404885802
2016,305,16.23333333,-1.7224857536635403,2.475046360928552,21.55585263064539,0.019902250200817616,-0.18837002546621143,20.56885776153053,False,10.115540793609497,0.9997892426725408,0.9997892426725408,0.0,0.0,0.090266667,-0.15099235644996012
2016,305,16.25,-2.24134895815428,2.5082327157410473,21.776683668334943,0.01996808583202099,-0.18855576587658057,20.568142250184394,False,10.115536941635684,0.9997887046816034,0.9997887046816034,0.0,0.0,0.09025,-0.15117903494320992
2016,305,16.26666667,-1.47676004365267,2.541419070553543,21.54699468413651,0.019958611298507827,-0.18874177029457653,20.567800988749703,False,10.115533076615957,0.9997881650827473,0.9997881650827473,0.0,0.0,0.090233333,-0.1513659787774584
2016,305,16.28333333,-2.224531546670781,2.5746054253660375,21.85019729180571,0.020171386889297226,-0.18892802796047503,20.497747228215044,False,10.115529198736791,0.999787623903178,0.999787623903178,0.0,0.0,0.090216667,-0.15155317713863922
2016,305,16.3,-1.7080832163780073,2.607791781176008,21.711874577324096,0.020187826984030495,-0.18911456165095258,20.530024114677623,False,10.115525307486044,0.9997870810726179,0.9997870810726179,0.0,0.0,0.0902,-0.1517406529184626
2016,305,16.31666667,-2.360652309210135,2.640978135988504,22.0139202306991,0.020480995979873698,-0.18930136062368436,20.46557868156244,False,10.115521403049058,0.999786536618138,0.999786536618138,0.0,0.0,0.090183333,-0.15192839532034957
2016,305,16.33333333,-2.337645628305344,2.6741644908009987,22.014390789533657,0.020598803714029997,-0.1894884140734429,20.492762210495716,False,10.115517485614154,0.9997859905671794,0.9997859905671794,0.0,0.0,0.090166667,-0.15211639348450087
2016,305,16.35,-1.1317582330768179,2.7073508456134934,21.66116763353496,0.02043941722770114,-0.18967574487469097,20.634339038380965,False,10.11551355466392,0.9997854428488226,0.9997854428488226,0.0,0.0,0.09015,-0.15230467040090673
2016,305,16.36666667,-1.964881517819093,2.7405372004259894,21.964806931610894,0.02072049485343466,-0.18986334223968626,20.570837290823576,False,10.115509610385528,0.9997848934903726,0.9997848934903726,0.0,0.0,0.090133333,-0.1524932152273414
2016,305,16.38333333,-2.0637351859541924,2.7737235562359595,21.97293486650291,0.020740486836706894,-0.1900511953174811,20.631356021875295,False,10.115505652969174,0.9997843425195084,0.9997843425195084,0.0,0.0,0.090116667,-0.1526820170580544
2016,305,16.4,-2.1432887544663934,2.806909911048455,22.05518635889112,0.02088737464431966,-0.19023932708079927,20.620981227491953,False,10.11550168189211,0.999783789864662,0.999783789864662,0.0,0.0,0.0901,-0.15287109898179338
2016,305,16.41666667,-2.3750053421144166,2.8400962658609497,22.105082004900932,0.02110394398409546,-0.1904277266962645,20.64215130309535,False,10.115497697343367,0.9997832355533748,0.9997832355533748,0.0,0.0,0.090083333,-0.15306045011046804
2016,305,16.43333333,-2.4604270616563717,2.873282620673446,22.18828191502575,0.021353994506718446,-0.227982707041823,20.63442082741521,False,10.11549369951503,0.9996547021911739,0.9996547021911739,0.0,0.0,0.090066667,-0.15325005949215656
2016,305,16.45,-2.5460776630046986,2.9064689754859407,22.23427326675161,0.02153078084384803,-0.22817068941403187,20.668715441399502,False,10.115489687878956,0.9996539652686801,0.9996539652686801,0.0,0.0,0.09005,-0.1534399503148447
2016,305,16.46666667,-2.5499159583474,2.939655331295911,22.309106459423614,0.021947910041276737,-0.2283589395744045,20.593559925597383,False,10.115485662626053,0.9996532263307293,0.9996532263307293,0.0,0.0,0.090033333,-0.1536301116443582
2016,305,16.48333333,-2.351411792043148,2.9728416861084064,22.26048840287509,0.022179214031552662,-0.22854744663516308,20.599823092848183,False,10.115481623950318,0.999652485415552,0.999652485415552,0.0,0.0,0.090016667,-0.1538205324823833
2016,305,16.5,-2.4519438030817717,3.0060280409209015,22.34371291488105,0.022390265021728927,-0.228736233649966,20.578116680643774,False,10.115477571318158,0.9996517424279269,0.9996517424279269,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.51666667,-2.06532079604537,2.9534161723161625,22.252663013011837,0.0218685100063726,-0.228736233649966,20.63276312859321,False,10.115477571318158,0.9996517424279269,0.9996517424279269,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.53333333,-1.8026211060747226,2.9008043027139503,22.20151892375001,0.021651627970730773,-0.228736233649966,20.603615540411113,False,10.115477571318158,0.9996517424279269,0.9996517424279269,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.55,-1.0680037104913038,2.8481924341092117,22.031295729455877,0.020905379787036944,-0.19137373488329595,20.75658705907063,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0003350966306359471,0.09,-0.15401123611662587
2016,305,16.56666667,-1.410888712499124,2.795580565504473,22.075069896985415,0.02054652118839808,-0.19137373488329595,20.669564364022794,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.58333333,-1.7805559471976404,2.7429686968997347,22.090266998249664,0.020143961077540427,-0.19137373488329595,20.71346620679281,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.6,-1.4724406714879739,2.6903568272975225,21.959455451115925,0.01984512770408146,-0.19137373488329595,20.69999842909298,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.61666667,-2.2928249653946486,2.637744958692783,22.14308580446068,0.019665885327492586,-0.19137373488329595,20.64384958638596,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.63333333,-2.5750882930056536,2.5851330900880454,22.193704671448987,0.019327325874966727,-0.19137373488329595,20.630805930929487,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.65,-2.3672237553178412,2.5325212204858323,22.10881724249113,0.01891041569465466,-0.19137373488329595,20.674461665757804,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.66666667,-2.1825163684072377,2.4799093518810933,22.019556864349234,0.018535703292231854,-0.19137373488329595,20.64092223155143,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.68333333,-2.4151231392177444,2.427297483276355,22.028861578685994,0.018092981306257926,-0.19137373488329595,20.65437659168355,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.7,-2.4605211901599566,2.374685614671616,22.026613164871815,0.01768418212868111,-0.19137373488329595,20.59650114459142,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.71666667,-1.8009515378243224,2.3220737450694036,21.72421850942449,0.01707200878078092,-0.19137373488329595,20.60480618180903,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.73333333,-1.847646619069602,2.269461876464665,21.718503172996222,0.016602260399692533,-0.19137373488329595,20.5069946843006,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.75,-2.3104386150811154,2.2168500078599265,21.88826570085556,0.01612142739229037,-0.19137373488329595,20.420421916022235,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.76666667,-2.327720531874443,2.1642381392551884,21.761296936655484,0.030910050831815396,-0.19137373488329595,20.338676768868996,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.78333333,-2.52909550956834,2.1116262696529757,21.804570619773557,0.02965003881326408,-0.19137373488329595,20.277723343276083,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.8,-2.3930215006884827,2.0590144010482367,21.67608882809556,0.0282475015565104,-0.19137373488329595,20.238888217885666,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.81666667,-2.273906757111141,2.0064025324434986,21.467655734763696,0.026793388914223264,-0.19137373488329595,20.204138942662482,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.83333333,-2.0591075082065267,1.9537906638387594,21.25503067376126,0.025546467595609967,-0.19137373488329595,20.13786428721109,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.85,-2.18596085004899,1.901178794236547,21.17578736157581,0.024231467097226185,-0.19137373488329595,20.108210647257685,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.86666667,-2.513793788190506,1.8485669256318085,21.342527425240323,0.023156143705756357,-0.19137373488329595,20.04050152693943,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.88333333,-2.6093479381655946,1.7959550570270697,21.303660601137203,0.0220473810113557,-0.19137373488329595,20.01622367704931,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.9,-2.6488399010163577,1.743343187424857,21.2211569614637,0.02096186118404266,-0.19137373488329595,19.973926511571086,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.91666667,-2.663588630302371,1.6907313188201185,21.09583428752413,0.019965599506246476,-0.19137373488329595,19.92094711374682,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.93333333,-2.6353076838083003,1.6381194502153802,21.00641166829017,0.019060614481201093,-0.19137373488329595,19.8220660721418,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.95,-2.666759082703487,1.5855075816106414,20.927830690021086,0.01817080122606408,-0.19137373488329595,19.828390731756848,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.96666667,-2.6471828097626013,1.5328957120084288,20.80131324119506,0.017247507289485806,-0.19137373488329595,19.768489188256527,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,16.98333333,-2.6866468672550328,1.48028384340369,20.68195654810193,0.016447782372020735,-0.19137373488329595,19.775125355577266,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.0,-2.707560821742038,1.4276719747989517,20.5220360568304,0.01546405973186909,-0.19137373488329595,19.786734263852146,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.01666667,-2.720026969328896,1.420353427302432,20.441990932034816,0.015049991138672711,-0.19137373488329595,19.795377419052052,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.03333333,-2.721523083779968,1.4130348798059125,20.398882028632315,0.014761852465031264,-0.19137373488329595,19.766266386544345,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.05,-2.7435972434578004,1.4057163323093922,20.400462066625277,0.014476839163904045,-0.19137373488329595,19.77479094346984,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.06666667,-2.7341893253914145,1.398397783815399,20.39364491987052,0.014257625493985697,-0.19137373488329595,19.69988045245163,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.08333333,-2.714542957841215,1.3910792363188789,20.426910919485735,0.01418299020250229,-0.19137373488329595,19.61604068549633,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.1,-2.720422642486654,1.3837606888223593,20.384897579520988,0.013911858736436572,-0.19137373488329595,19.59762114898215,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.11666667,-2.736100843466076,1.3764421413258399,20.385609602425006,0.013678564035361931,-0.19137373488329595,19.599530568479896,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.13333333,-2.7071387830669913,1.36912359382932,20.416716602273553,0.013560865150998549,-0.19137373488329595,19.49452641710897,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.15,-2.7180709801672545,1.3618050463328002,20.457063281874483,0.013437566327854528,-0.19137373488329595,19.487187098174395,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.16666667,-2.712205219654275,1.3544864988362804,20.411461461714623,0.01324768948964618,-0.19137373488329595,19.430875267429485,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.18333333,-2.711527891724645,1.3471679513397607,20.49135126855473,0.013139502670815241,-0.19137373488329595,19.409056800152207,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.2,-2.7125977101584224,1.339849403843241,20.448147440675605,0.012915118610769143,-0.19137373488329595,19.37854584071195,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.21666667,-2.718933325889112,1.3325308553492476,20.486230378149102,0.012777127985775934,-0.19137373488329595,19.34494714312642,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.23333333,-2.7221252721947886,1.3252123078527278,20.44339899654541,0.012577593691343678,-0.19137373488329595,19.317505099344952,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.25,-2.733288267746336,1.317893760356208,20.444217509578372,0.012393227296089654,-0.19137373488329595,19.323477204322817,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.26666667,-2.72148749854245,1.310575212859688,20.439888316834676,0.012185314413352532,-0.19137373488329595,19.270745044201618,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.28333333,-2.714830135038711,1.3032566653631688,20.320546214195787,0.01190899205826466,-0.19137373488329595,19.301999942495197,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.3,-2.7015674716047675,1.295938117866649,20.317229200452985,0.011697661543679072,-0.19137373488329595,19.263377264375734,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.31666667,-2.7298805633673835,1.288619570370129,20.395755081920175,0.01151805228995786,-0.19137373488329595,19.221284233662693,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.33333333,-2.7236483004336316,1.2813010228736095,20.388790003088793,0.011315918011753226,-0.19137373488329595,19.139466531301057,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.35,-2.7062528136343147,1.2739824753770899,20.42303387801232,0.011095680781840611,-0.19137373488329595,19.06370443206383,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.36666667,-2.7255774644934183,1.2666639268830961,20.34107314466912,0.010788616615452922,-0.19137373488329595,19.054694405560006,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.38333333,-2.737605115376185,1.2593453793865765,20.29971390200136,0.010506245541987785,-0.19137373488329595,19.04125064446273,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.4,-2.7196075667507866,1.2520268318900567,20.33308637806634,0.010274143884144646,-0.19137373488329595,18.95459556222716,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.41666667,-2.7332183065307714,1.2447082843935369,20.292198283396335,0.009953812514640864,-0.19137373488329595,18.94682908511175,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.43333333,-2.7287188326369347,1.237389736897017,20.24704793783691,0.009719633425340756,-0.19137373488329595,18.89577384092,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.45,-2.7408067952346986,1.2300711894004976,20.205829921400404,0.009443915689368518,-0.19137373488329595,18.884631520142623,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.46666667,-2.7392358786454323,1.2227526419039778,20.160848019545007,0.00918058922773701,-0.19137373488329595,18.834423782908225,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.48333333,-2.7189771950399186,1.2154340944074582,20.152999865322162,0.008983049439804465,-0.19137373488329595,18.741786272087808,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.5,-2.721803746360335,1.2081155469109381,20.109503922120314,0.008733612933970769,-0.19137373488329595,18.707743136096646,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.51666667,-2.7166423636606103,1.2000322740064835,20.06384812516485,0.008511868693057692,-0.19137373488329595,18.650894648012706,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.53333333,-2.7112788074834238,1.191949001102029,19.981307468079784,0.008233897193749291,-0.19137373488329595,18.635808028949562,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.55,-2.651970528556841,1.1838657281975742,19.893044671325814,0.008058759954959726,-0.19137373488329595,18.564045817376766,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.56666667,-2.683412199868127,1.1757824562905936,19.888642814211202,0.00783801158319659,-0.19137373488329595,18.507944515292092,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.58333333,-2.627986865372346,1.167699183386139,19.720905529255766,0.007614631381524862,-0.19137373488329595,18.4600525555517,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.6,-2.643211582321225,1.1596159104816846,19.719685471463663,0.007386268590152939,-0.19137373488329595,18.438494104768807,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.61666667,-2.62386347621427,1.1515326385747038,19.673038089098007,0.0071791186183343255,-0.19137373488329595,18.370484597745524,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.63333333,-2.678034080790715,1.1434493656702491,19.83121974033292,0.006989780266644975,-0.19137373488329595,18.302278692801004,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.65,-2.670946534703978,1.1353660927657945,19.745113306290776,0.006800969896396126,-0.19137373488329595,18.251166192161136,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.66666667,-2.482755525321808,1.1272828198613396,19.211216233879338,0.006599660706931489,-0.19137373488329595,18.226811834188638,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.68333333,-2.2798138280245603,1.119199547954359,18.63614947580158,0.006428643935547767,-0.19137373488329595,18.192899059961213,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.7,-2.366068320921675,1.1111162750499044,18.83556094331905,0.00621066781805264,-0.19137373488329595,18.131544197618123,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.71666667,-2.5937885629685855,1.10303300214545,19.443281777581475,0.006031006968109851,-0.19137373488329595,18.06146363868948,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.73333333,-2.6159222754133133,1.094949729240995,19.44095507306954,0.005853427822682348,-0.19137373488329595,18.029558004139687,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.75,-2.638352089395064,1.0868664573340143,19.39937252205788,0.005643051374888568,-0.19137373488329595,18.017676241574254,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.76666667,-2.643241650327562,1.07878318442956,19.35509169773945,0.005451561689715675,-0.19137373488329595,17.974286232362616,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.78333333,-2.644518589995026,1.0706999115251052,19.390071356021362,0.005280400703522714,-0.19137373488329595,17.902211009397828,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.8,-2.674645502637612,1.0626166396181245,19.351445339880453,0.005089251678978852,-0.19137373488329595,17.923167660109932,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.81666667,-2.6903624415769563,1.0545333667136698,19.30751098337044,0.004898662888135673,-0.19137373488329595,17.88589446048146,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.83333333,-2.526404745964337,1.0464500938092152,18.653025237269688,0.004709468066240806,-0.19137373488329595,17.88057883250118,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.85,-2.5500185689036434,1.0383668209047603,18.72650334389367,0.004549263721479569,-0.19137373488329595,17.786221770820624,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.86666667,-2.6237356970368677,1.03028354899778,18.848703039743622,0.004378902534093474,-0.19137373488329595,17.775535656830918,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.88333333,-2.7164187779182676,1.0222002760933253,19.248688069064883,0.004237528545190148,-0.19137373488329595,17.6694104505739,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.9,-2.731443430256823,1.0141170031888704,19.324933690406752,0.004065058585955318,-0.19137373488329595,17.60074043359517,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.91666667,-2.696558217924234,1.006033730284416,19.07495522730339,0.003906665060315936,-0.19137373488329595,17.550535548668137,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
2016,305,17.93333333,-2.6824304879054552,0.9979504583774352,18.908774758171006,0.0037384581344416324,-0.19137373488329595,17.52166421404938,False,10.115477571318158,0.9997804390251628,0.9997804390251628,0.0,0.0,0.09,-0.15401123611662587
